0          References for Cross Section of 32SO2     Total                                                                       
Lambda = 1800 - 1895 A                                                         
    Danielache et al., 2008
Lambda = 1895 - 2250 A
    Endo et al., 2015
Lambda = 2250 - 2400 A
    Wu et al., 2000
Lambda = 2400 - 3200 A
    Li et al., 2024
Lambda = 3200 - 4000 A
    Bogumil et al., 2003

0 Branching ratio for 32SO2      Total        3 branches
Lambda  Total   32SO/O 32SO2_1  32SO2_3
2944.60 	9.6335E-19	0.0000E+00	9.6335E-19	0.0000E+00
2944.80 	9.7832E-19	0.0000E+00	9.7832E-19	0.0000E+00
2945.00 	9.9232E-19	0.0000E+00	9.9232E-19	0.0000E+00
2945.20 	9.8479E-19	0.0000E+00	9.8479E-19	0.0000E+00
2945.40 	9.7305E-19	0.0000E+00	9.7305E-19	0.0000E+00
2945.60 	9.6568E-19	0.0000E+00	9.6568E-19	0.0000E+00
2945.80 	9.7632E-19	0.0000E+00	9.7632E-19	0.0000E+00
2946.00 	9.7179E-19	0.0000E+00	9.7179E-19	0.0000E+00
2946.20 	9.8060E-19	0.0000E+00	9.8060E-19	0.0000E+00
2946.40 	9.7789E-19	0.0000E+00	9.7789E-19	0.0000E+00
2946.60 	9.5484E-19	0.0000E+00	9.5484E-19	0.0000E+00
2946.80 	9.2700E-19	0.0000E+00	9.2700E-19	0.0000E+00
2947.00 	8.9447E-19	0.0000E+00	8.9447E-19	0.0000E+00
2947.20 	8.6353E-19	0.0000E+00	8.6353E-19	0.0000E+00
2947.40 	8.3426E-19	0.0000E+00	8.3426E-19	0.0000E+00
2947.60 	8.1368E-19	0.0000E+00	8.1368E-19	0.0000E+00
2947.80 	7.9942E-19	0.0000E+00	7.9942E-19	0.0000E+00
2948.00 	7.6660E-19	0.0000E+00	7.6660E-19	0.0000E+00
2948.20 	7.3063E-19	0.0000E+00	7.3063E-19	0.0000E+00
2948.40 	7.0047E-19	0.0000E+00	7.0047E-19	0.0000E+00
2948.60 	6.8116E-19	0.0000E+00	6.8116E-19	0.0000E+00
2948.80 	6.7247E-19	0.0000E+00	6.7247E-19	0.0000E+00
2949.00 	6.6637E-19	0.0000E+00	6.6637E-19	0.0000E+00
2949.20 	6.6074E-19	0.0000E+00	6.6074E-19	0.0000E+00
2949.40 	6.4884E-19	0.0000E+00	6.4884E-19	0.0000E+00
2949.60 	6.2795E-19	0.0000E+00	6.2795E-19	0.0000E+00
2949.80 	6.1395E-19	0.0000E+00	6.1395E-19	0.0000E+00
2950.00 	5.9763E-19	0.0000E+00	5.9763E-19	0.0000E+00
2950.20 	5.8674E-19	0.0000E+00	5.8674E-19	0.0000E+00
2950.40 	5.7605E-19	0.0000E+00	5.7605E-19	0.0000E+00
2950.60 	5.6889E-19	0.0000E+00	5.6889E-19	0.0000E+00
2950.80 	5.6215E-19	0.0000E+00	5.6215E-19	0.0000E+00
2951.00 	5.6105E-19	0.0000E+00	5.6105E-19	0.0000E+00
2951.20 	5.5616E-19	0.0000E+00	5.5616E-19	0.0000E+00
2951.40 	5.4332E-19	0.0000E+00	5.4332E-19	0.0000E+00
2951.60 	5.2874E-19	0.0000E+00	5.2874E-19	0.0000E+00
2951.80 	5.1768E-19	0.0000E+00	5.1768E-19	0.0000E+00
2952.00 	5.0379E-19	0.0000E+00	5.0379E-19	0.0000E+00
2952.20 	4.8800E-19	0.0000E+00	4.8800E-19	0.0000E+00
2952.40 	4.8179E-19	0.0000E+00	4.8179E-19	0.0000E+00
2952.60 	4.7826E-19	0.0000E+00	4.7826E-19	0.0000E+00
2952.80 	4.7216E-19	0.0000E+00	4.7216E-19	0.0000E+00
2953.00 	4.6595E-19	0.0000E+00	4.6595E-19	0.0000E+00
2953.20 	4.5716E-19	0.0000E+00	4.5716E-19	0.0000E+00
2953.40 	4.5005E-19	0.0000E+00	4.5005E-19	0.0000E+00
2953.60 	4.4647E-19	0.0000E+00	4.4647E-19	0.0000E+00
2953.80 	4.4074E-19	0.0000E+00	4.4074E-19	0.0000E+00
2954.00 	4.3400E-19	0.0000E+00	4.3400E-19	0.0000E+00
2954.20 	4.3295E-19	0.0000E+00	4.3295E-19	0.0000E+00
2954.40 	4.3474E-19	0.0000E+00	4.3474E-19	0.0000E+00
2954.60 	4.3858E-19	0.0000E+00	4.3858E-19	0.0000E+00
2954.80 	4.4484E-19	0.0000E+00	4.4484E-19	0.0000E+00
2955.00 	4.4600E-19	0.0000E+00	4.4600E-19	0.0000E+00
2955.20 	4.5226E-19	0.0000E+00	4.5226E-19	0.0000E+00
2955.40 	4.5684E-19	0.0000E+00	4.5684E-19	0.0000E+00
2955.60 	4.5679E-19	0.0000E+00	4.5679E-19	0.0000E+00
2955.80 	4.5379E-19	0.0000E+00	4.5379E-19	0.0000E+00
2956.00 	4.5732E-19	0.0000E+00	4.5732E-19	0.0000E+00
2956.20 	4.6716E-19	0.0000E+00	4.6716E-19	0.0000E+00
2956.40 	4.7979E-19	0.0000E+00	4.7979E-19	0.0000E+00
2956.60 	4.9768E-19	0.0000E+00	4.9768E-19	0.0000E+00
2956.80 	5.1432E-19	0.0000E+00	5.1432E-19	0.0000E+00
2957.00 	5.2579E-19	0.0000E+00	5.2579E-19	0.0000E+00
2957.20 	5.3995E-19	0.0000E+00	5.3995E-19	0.0000E+00
2957.40 	5.6337E-19	0.0000E+00	5.6337E-19	0.0000E+00
2957.60 	5.8895E-19	0.0000E+00	5.8895E-19	0.0000E+00
2957.80 	6.1737E-19	0.0000E+00	6.1737E-19	0.0000E+00
2958.00 	6.5268E-19	0.0000E+00	6.5268E-19	0.0000E+00
2958.20 	6.9305E-19	0.0000E+00	6.9305E-19	0.0000E+00
2958.40 	7.0779E-19	0.0000E+00	7.0779E-19	0.0000E+00
2958.60 	7.2795E-19	0.0000E+00	7.2795E-19	0.0000E+00
2958.80 	7.6268E-19	0.0000E+00	7.6268E-19	0.0000E+00
2959.00 	8.0279E-19	0.0000E+00	8.0279E-19	0.0000E+00
2959.20 	8.3461E-19	0.0000E+00	8.3461E-19	0.0000E+00
2959.40 	8.6637E-19	0.0000E+00	8.6637E-19	0.0000E+00
2959.60 	8.9237E-19	0.0000E+00	8.9237E-19	0.0000E+00
2959.80 	9.3321E-19	0.0000E+00	9.3321E-19	0.0000E+00
2960.00 	9.6184E-19	0.0000E+00	9.6184E-19	0.0000E+00
2960.20 	9.7216E-19	0.0000E+00	9.7216E-19	0.0000E+00
2960.40 	9.7958E-19	0.0000E+00	9.7958E-19	0.0000E+00
2960.60 	9.9037E-19	0.0000E+00	9.9037E-19	0.0000E+00
2960.80 	1.0031E-18	0.0000E+00	1.0031E-18	0.0000E+00
2961.00 	9.9037E-19	0.0000E+00	9.9037E-19	0.0000E+00
2961.20 	1.0075E-18	0.0000E+00	1.0075E-18	0.0000E+00
2961.40 	1.0374E-18	0.0000E+00	1.0374E-18	0.0000E+00
2961.60 	1.0668E-18	0.0000E+00	1.0668E-18	0.0000E+00
2961.80 	1.0816E-18	0.0000E+00	1.0816E-18	0.0000E+00
2962.00 	1.0900E-18	0.0000E+00	1.0900E-18	0.0000E+00
2962.20 	1.0916E-18	0.0000E+00	1.0916E-18	0.0000E+00
2962.40 	1.0853E-18	0.0000E+00	1.0853E-18	0.0000E+00
2962.60 	1.1047E-18	0.0000E+00	1.1047E-18	0.0000E+00
2962.80 	1.1032E-18	0.0000E+00	1.1032E-18	0.0000E+00
2963.00 	1.0805E-18	0.0000E+00	1.0805E-18	0.0000E+00
2963.20 	1.0684E-18	0.0000E+00	1.0684E-18	0.0000E+00
2963.40 	1.0605E-18	0.0000E+00	1.0605E-18	0.0000E+00
2963.60 	1.0195E-18	0.0000E+00	1.0195E-18	0.0000E+00
2963.80 	9.9379E-19	0.0000E+00	9.9379E-19	0.0000E+00
2964.00 	9.6100E-19	0.0000E+00	9.6100E-19	0.0000E+00
2964.20 	9.4247E-19	0.0000E+00	9.4247E-19	0.0000E+00
2964.40 	9.2674E-19	0.0000E+00	9.2674E-19	0.0000E+00
2964.60 	8.9216E-19	0.0000E+00	8.9216E-19	0.0000E+00
2964.80 	8.4637E-19	0.0000E+00	8.4637E-19	0.0000E+00
2965.00 	8.1742E-19	0.0000E+00	8.1742E-19	0.0000E+00
2965.20 	8.0189E-19	0.0000E+00	8.0189E-19	0.0000E+00
2965.40 	7.9253E-19	0.0000E+00	7.9253E-19	0.0000E+00
2965.60 	7.6678E-19	0.0000E+00	7.6678E-19	0.0000E+00
2965.80 	7.2000E-19	0.0000E+00	7.2000E-19	0.0000E+00
2966.00 	6.9205E-19	0.0000E+00	6.9205E-19	0.0000E+00
2966.20 	6.8032E-19	0.0000E+00	6.8032E-19	0.0000E+00
2966.40 	6.7400E-19	0.0000E+00	6.7400E-19	0.0000E+00
2966.60 	6.7089E-19	0.0000E+00	6.7089E-19	0.0000E+00
2966.80 	6.6042E-19	0.0000E+00	6.6042E-19	0.0000E+00
2967.00 	6.2228E-19	0.0000E+00	6.2228E-19	0.0000E+00
2967.20 	5.9647E-19	0.0000E+00	5.9647E-19	0.0000E+00
2967.40 	5.8384E-19	0.0000E+00	5.8384E-19	0.0000E+00
2967.60 	5.8084E-19	0.0000E+00	5.8084E-19	0.0000E+00
2967.80 	5.7647E-19	0.0000E+00	5.7647E-19	0.0000E+00
2968.00 	5.7774E-19	0.0000E+00	5.7774E-19	0.0000E+00
2968.20 	5.7017E-19	0.0000E+00	5.7017E-19	0.0000E+00
2968.40 	5.5863E-19	0.0000E+00	5.5863E-19	0.0000E+00
2968.60 	5.5274E-19	0.0000E+00	5.5274E-19	0.0000E+00
2968.80 	5.4526E-19	0.0000E+00	5.4526E-19	0.0000E+00
2969.00 	5.4300E-19	0.0000E+00	5.4300E-19	0.0000E+00
2969.20 	5.3984E-19	0.0000E+00	5.3984E-19	0.0000E+00
2969.40 	5.4061E-19	0.0000E+00	5.4061E-19	0.0000E+00
2969.60 	5.4037E-19	0.0000E+00	5.4037E-19	0.0000E+00
2969.80 	5.3642E-19	0.0000E+00	5.3642E-19	0.0000E+00
2970.00 	5.3011E-19	0.0000E+00	5.3011E-19	0.0000E+00
2970.20 	5.2479E-19	0.0000E+00	5.2479E-19	0.0000E+00
2970.40 	5.1922E-19	0.0000E+00	5.1922E-19	0.0000E+00
2970.60 	5.0505E-19	0.0000E+00	5.0505E-19	0.0000E+00
2970.80 	4.8137E-19	0.0000E+00	4.8137E-19	0.0000E+00
2971.00 	4.6089E-19	0.0000E+00	4.6089E-19	0.0000E+00
2971.20 	4.4258E-19	0.0000E+00	4.4258E-19	0.0000E+00
2971.40 	4.2817E-19	0.0000E+00	4.2817E-19	0.0000E+00
2971.60 	4.1142E-19	0.0000E+00	4.1142E-19	0.0000E+00
2971.80 	4.0147E-19	0.0000E+00	4.0147E-19	0.0000E+00
2972.00 	3.9932E-19	0.0000E+00	3.9932E-19	0.0000E+00
2972.20 	3.9205E-19	0.0000E+00	3.9205E-19	0.0000E+00
2972.40 	3.7744E-19	0.0000E+00	3.7744E-19	0.0000E+00
2972.60 	3.6337E-19	0.0000E+00	3.6337E-19	0.0000E+00
2972.80 	3.5879E-19	0.0000E+00	3.5879E-19	0.0000E+00
2973.00 	3.5684E-19	0.0000E+00	3.5684E-19	0.0000E+00
2973.20 	3.4744E-19	0.0000E+00	3.4744E-19	0.0000E+00
2973.40 	3.3937E-19	0.0000E+00	3.3937E-19	0.0000E+00
2973.60 	3.3289E-19	0.0000E+00	3.3289E-19	0.0000E+00
2973.80 	3.2695E-19	0.0000E+00	3.2695E-19	0.0000E+00
2974.00 	3.2039E-19	0.0000E+00	3.2039E-19	0.0000E+00
2974.20 	3.1811E-19	0.0000E+00	3.1811E-19	0.0000E+00
2974.40 	3.1616E-19	0.0000E+00	3.1616E-19	0.0000E+00
2974.60 	3.1458E-19	0.0000E+00	3.1458E-19	0.0000E+00
2974.80 	3.1656E-19	0.0000E+00	3.1656E-19	0.0000E+00
2975.00 	3.1995E-19	0.0000E+00	3.1995E-19	0.0000E+00
2975.20 	3.2563E-19	0.0000E+00	3.2563E-19	0.0000E+00
2975.40 	3.3663E-19	0.0000E+00	3.3663E-19	0.0000E+00
2975.60 	3.4139E-19	0.0000E+00	3.4139E-19	0.0000E+00
2975.80 	3.4416E-19	0.0000E+00	3.4416E-19	0.0000E+00
2976.00 	3.5584E-19	0.0000E+00	3.5584E-19	0.0000E+00
2976.20 	3.7353E-19	0.0000E+00	3.7353E-19	0.0000E+00
2976.40 	3.9489E-19	0.0000E+00	3.9489E-19	0.0000E+00
2976.60 	4.1332E-19	0.0000E+00	4.1332E-19	0.0000E+00
2976.80 	4.2537E-19	0.0000E+00	4.2537E-19	0.0000E+00
2977.00 	4.3632E-19	0.0000E+00	4.3632E-19	0.0000E+00
2977.20 	4.4906E-19	0.0000E+00	4.4906E-19	0.0000E+00
2977.40 	4.6989E-19	0.0000E+00	4.6989E-19	0.0000E+00
2977.60 	4.8784E-19	0.0000E+00	4.8784E-19	0.0000E+00
2977.80 	5.1339E-19	0.0000E+00	5.1339E-19	0.0000E+00
2978.00 	5.4374E-19	0.0000E+00	5.4374E-19	0.0000E+00
2978.20 	5.8332E-19	0.0000E+00	5.8332E-19	0.0000E+00
2978.40 	6.3705E-19	0.0000E+00	6.3705E-19	0.0000E+00
2978.60 	7.1133E-19	0.0000E+00	7.1133E-19	0.0000E+00
2978.80 	7.6584E-19	0.0000E+00	7.6584E-19	0.0000E+00
2979.00 	8.1279E-19	0.0000E+00	8.1279E-19	0.0000E+00
2979.20 	8.5617E-19	0.0000E+00	8.5617E-19	0.0000E+00
2979.40 	8.9495E-19	0.0000E+00	8.9495E-19	0.0000E+00
2979.60 	9.4116E-19	0.0000E+00	9.4116E-19	0.0000E+00
2979.80 	9.8617E-19	0.0000E+00	9.8617E-19	0.0000E+00
2980.00 	1.0142E-18	0.0000E+00	1.0142E-18	0.0000E+00
2980.20 	1.0347E-18	0.0000E+00	1.0347E-18	0.0000E+00
2980.40 	1.0583E-18	0.0000E+00	1.0583E-18	0.0000E+00
2980.60 	1.0758E-18	0.0000E+00	1.0758E-18	0.0000E+00
2980.80 	1.0716E-18	0.0000E+00	1.0716E-18	0.0000E+00
2981.00 	1.0606E-18	0.0000E+00	1.0606E-18	0.0000E+00
2981.20 	1.0568E-18	0.0000E+00	1.0568E-18	0.0000E+00
2981.40 	1.0321E-18	0.0000E+00	1.0321E-18	0.0000E+00
2981.60 	1.0156E-18	0.0000E+00	1.0156E-18	0.0000E+00
2981.80 	9.9653E-19	0.0000E+00	9.9653E-19	0.0000E+00
2982.00 	9.9474E-19	0.0000E+00	9.9474E-19	0.0000E+00
2982.20 	9.8711E-19	0.0000E+00	9.8711E-19	0.0000E+00
2982.40 	9.7821E-19	0.0000E+00	9.7821E-19	0.0000E+00
2982.60 	9.6995E-19	0.0000E+00	9.6995E-19	0.0000E+00
2982.80 	9.4906E-19	0.0000E+00	9.4906E-19	0.0000E+00
2983.00 	9.2653E-19	0.0000E+00	9.2653E-19	0.0000E+00
2983.20 	9.0711E-19	0.0000E+00	9.0711E-19	0.0000E+00
2983.40 	9.0150E-19	0.0000E+00	9.0150E-19	0.0000E+00
2983.60 	9.0037E-19	0.0000E+00	9.0037E-19	0.0000E+00
2983.80 	9.0116E-19	0.0000E+00	9.0116E-19	0.0000E+00
2984.00 	9.0739E-19	0.0000E+00	9.0739E-19	0.0000E+00
2984.20 	9.0642E-19	0.0000E+00	9.0642E-19	0.0000E+00
2984.40 	8.9256E-19	0.0000E+00	8.9256E-19	0.0000E+00
2984.60 	8.6800E-19	0.0000E+00	8.6800E-19	0.0000E+00
2984.80 	8.4347E-19	0.0000E+00	8.4347E-19	0.0000E+00
2985.00 	8.3456E-19	0.0000E+00	8.3456E-19	0.0000E+00
2985.20 	8.2747E-19	0.0000E+00	8.2747E-19	0.0000E+00
2985.40 	8.1574E-19	0.0000E+00	8.1574E-19	0.0000E+00
2985.60 	8.0300E-19	0.0000E+00	8.0300E-19	0.0000E+00
2985.80 	7.6805E-19	0.0000E+00	7.6805E-19	0.0000E+00
2986.00 	7.4228E-19	0.0000E+00	7.4228E-19	0.0000E+00
2986.20 	7.1747E-19	0.0000E+00	7.1747E-19	0.0000E+00
2986.40 	7.0084E-19	0.0000E+00	7.0084E-19	0.0000E+00
2986.60 	6.9061E-19	0.0000E+00	6.9061E-19	0.0000E+00
2986.80 	6.7411E-19	0.0000E+00	6.7411E-19	0.0000E+00
2987.00 	6.5200E-19	0.0000E+00	6.5200E-19	0.0000E+00
2987.20 	6.2695E-19	0.0000E+00	6.2695E-19	0.0000E+00
2987.40 	6.0400E-19	0.0000E+00	6.0400E-19	0.0000E+00
2987.60 	5.9089E-19	0.0000E+00	5.9089E-19	0.0000E+00
2987.80 	5.7616E-19	0.0000E+00	5.7616E-19	0.0000E+00
2988.00 	5.5867E-19	0.0000E+00	5.5867E-19	0.0000E+00
2988.20 	5.4626E-19	0.0000E+00	5.4626E-19	0.0000E+00
2988.40 	5.3239E-19	0.0000E+00	5.3239E-19	0.0000E+00
2988.60 	5.2011E-19	0.0000E+00	5.2011E-19	0.0000E+00
2988.80 	5.0611E-19	0.0000E+00	5.0611E-19	0.0000E+00
2989.00 	4.9300E-19	0.0000E+00	4.9300E-19	0.0000E+00
2989.20 	4.8484E-19	0.0000E+00	4.8484E-19	0.0000E+00
2989.40 	4.6994E-19	0.0000E+00	4.6994E-19	0.0000E+00
2989.60 	4.5600E-19	0.0000E+00	4.5600E-19	0.0000E+00
2989.80 	4.4711E-19	0.0000E+00	4.4711E-19	0.0000E+00
2990.00 	4.4053E-19	0.0000E+00	4.4053E-19	0.0000E+00
2990.20 	4.3153E-19	0.0000E+00	4.3153E-19	0.0000E+00
2990.40 	4.2033E-19	0.0000E+00	4.2033E-19	0.0000E+00
2990.60 	4.1326E-19	0.0000E+00	4.1326E-19	0.0000E+00
2990.80 	4.0811E-19	0.0000E+00	4.0811E-19	0.0000E+00
2991.00 	3.9884E-19	0.0000E+00	3.9884E-19	0.0000E+00
2991.20 	3.8328E-19	0.0000E+00	3.8328E-19	0.0000E+00
2991.40 	3.7153E-19	0.0000E+00	3.7153E-19	0.0000E+00
2991.60 	3.6483E-19	0.0000E+00	3.6483E-19	0.0000E+00
2991.80 	3.6042E-19	0.0000E+00	3.6042E-19	0.0000E+00
2992.00 	3.5106E-19	0.0000E+00	3.5106E-19	0.0000E+00
2992.20 	3.4558E-19	0.0000E+00	3.4558E-19	0.0000E+00
2992.40 	3.4717E-19	0.0000E+00	3.4717E-19	0.0000E+00
2992.60 	3.3821E-19	0.0000E+00	3.3821E-19	0.0000E+00
2992.80 	3.2437E-19	0.0000E+00	3.2437E-19	0.0000E+00
2993.00 	3.1544E-19	0.0000E+00	3.1544E-19	0.0000E+00
2993.20 	3.0853E-19	0.0000E+00	3.0853E-19	0.0000E+00
2993.40 	2.9917E-19	0.0000E+00	2.9917E-19	0.0000E+00
2993.60 	2.9379E-19	0.0000E+00	2.9379E-19	0.0000E+00
2993.80 	2.9067E-19	0.0000E+00	2.9067E-19	0.0000E+00
2994.00 	2.8963E-19	0.0000E+00	2.8963E-19	0.0000E+00
2994.20 	2.9417E-19	0.0000E+00	2.9417E-19	0.0000E+00
2994.40 	2.9795E-19	0.0000E+00	2.9795E-19	0.0000E+00
2994.60 	3.0017E-19	0.0000E+00	3.0017E-19	0.0000E+00
2994.80 	3.0153E-19	0.0000E+00	3.0153E-19	0.0000E+00
2995.00 	3.0350E-19	0.0000E+00	3.0350E-19	0.0000E+00
2995.20 	2.9768E-19	0.0000E+00	2.9768E-19	0.0000E+00
2995.40 	2.9628E-19	0.0000E+00	2.9628E-19	0.0000E+00
2995.60 	2.9658E-19	0.0000E+00	2.9658E-19	0.0000E+00
2995.80 	2.9822E-19	0.0000E+00	2.9822E-19	0.0000E+00
2996.00 	3.0337E-19	0.0000E+00	3.0337E-19	0.0000E+00
2996.20 	3.0911E-19	0.0000E+00	3.0911E-19	0.0000E+00
2996.40 	3.1374E-19	0.0000E+00	3.1374E-19	0.0000E+00
2996.60 	3.1622E-19	0.0000E+00	3.1622E-19	0.0000E+00
2996.80 	3.2333E-19	0.0000E+00	3.2333E-19	0.0000E+00
2997.00 	3.3579E-19	0.0000E+00	3.3579E-19	0.0000E+00
2997.20 	3.4061E-19	0.0000E+00	3.4061E-19	0.0000E+00
2997.40 	3.4137E-19	0.0000E+00	3.4137E-19	0.0000E+00
2997.60 	3.4539E-19	0.0000E+00	3.4539E-19	0.0000E+00
2997.80 	3.5368E-19	0.0000E+00	3.5368E-19	0.0000E+00
2998.00 	3.5994E-19	0.0000E+00	3.5994E-19	0.0000E+00
2998.20 	3.6705E-19	0.0000E+00	3.6705E-19	0.0000E+00
2998.40 	3.8928E-19	0.0000E+00	3.8928E-19	0.0000E+00
2998.60 	4.3426E-19	0.0000E+00	4.3426E-19	0.0000E+00
2998.80 	5.0089E-19	0.0000E+00	5.0089E-19	0.0000E+00
2999.00 	5.6374E-19	0.0000E+00	5.6374E-19	0.0000E+00
2999.20 	6.0911E-19	0.0000E+00	6.0911E-19	0.0000E+00
2999.40 	6.5211E-19	0.0000E+00	6.5211E-19	0.0000E+00
2999.60 	7.1321E-19	0.0000E+00	7.1321E-19	0.0000E+00
2999.80 	7.6778E-19	0.0000E+00	7.6778E-19	0.0000E+00
3000.00 	8.5968E-19	0.0000E+00	8.5968E-19	0.0000E+00
3000.20 	9.5778E-19	0.0000E+00	9.5778E-19	0.0000E+00
3000.40 	1.0416E-18	0.0000E+00	1.0416E-18	0.0000E+00
3000.60 	1.1428E-18	0.0000E+00	1.1428E-18	0.0000E+00
3000.80 	1.1944E-18	0.0000E+00	1.1944E-18	0.0000E+00
3001.00 	1.2300E-18	0.0000E+00	1.2300E-18	0.0000E+00
3001.20 	1.2333E-18	0.0000E+00	1.2333E-18	0.0000E+00
3001.40 	1.2158E-18	0.0000E+00	1.2158E-18	0.0000E+00
3001.60 	1.1983E-18	0.0000E+00	1.1983E-18	0.0000E+00
3001.80 	1.1926E-18	0.0000E+00	1.1926E-18	0.0000E+00
3002.00 	1.1394E-18	0.0000E+00	1.1394E-18	0.0000E+00
3002.20 	1.0750E-18	0.0000E+00	1.0750E-18	0.0000E+00
3002.40 	1.0368E-18	0.0000E+00	1.0368E-18	0.0000E+00
3002.60 	1.0472E-18	0.0000E+00	1.0472E-18	0.0000E+00
3002.80 	1.0089E-18	0.0000E+00	1.0089E-18	0.0000E+00
3003.00 	9.8500E-19	0.0000E+00	9.8500E-19	0.0000E+00
3003.20 	9.3983E-19	0.0000E+00	9.3983E-19	0.0000E+00
3003.40 	9.2195E-19	0.0000E+00	9.2195E-19	0.0000E+00
3003.60 	9.1517E-19	0.0000E+00	9.1517E-19	0.0000E+00
3003.80 	8.6505E-19	0.0000E+00	8.6505E-19	0.0000E+00
3004.00 	8.4294E-19	0.0000E+00	8.4294E-19	0.0000E+00
3004.20 	8.2028E-19	0.0000E+00	8.2028E-19	0.0000E+00
3004.40 	7.7858E-19	0.0000E+00	7.7858E-19	0.0000E+00
3004.60 	7.7067E-19	0.0000E+00	7.7067E-19	0.0000E+00
3004.80 	7.5683E-19	0.0000E+00	7.5683E-19	0.0000E+00
3005.00 	7.3984E-19	0.0000E+00	7.3984E-19	0.0000E+00
3005.20 	7.2622E-19	0.0000E+00	7.2622E-19	0.0000E+00
3005.40 	6.9926E-19	0.0000E+00	6.9926E-19	0.0000E+00
3005.60 	6.5817E-19	0.0000E+00	6.5817E-19	0.0000E+00
3005.80 	6.4056E-19	0.0000E+00	6.4056E-19	0.0000E+00
3006.00 	6.3358E-19	0.0000E+00	6.3358E-19	0.0000E+00
3006.20 	6.2611E-19	0.0000E+00	6.2611E-19	0.0000E+00
3006.40 	6.1417E-19	0.0000E+00	6.1417E-19	0.0000E+00
3006.60 	5.9305E-19	0.0000E+00	5.9305E-19	0.0000E+00
3006.80 	5.6933E-19	0.0000E+00	5.6933E-19	0.0000E+00
3007.00 	5.4050E-19	0.0000E+00	5.4050E-19	0.0000E+00
3007.20 	5.1805E-19	0.0000E+00	5.1805E-19	0.0000E+00
3007.40 	5.0744E-19	0.0000E+00	5.0744E-19	0.0000E+00
3007.60 	5.0761E-19	0.0000E+00	5.0761E-19	0.0000E+00
3007.80 	4.9689E-19	0.0000E+00	4.9689E-19	0.0000E+00
3008.00 	4.9150E-19	0.0000E+00	4.9150E-19	0.0000E+00
3008.20 	4.7928E-19	0.0000E+00	4.7928E-19	0.0000E+00
3008.40 	4.5521E-19	0.0000E+00	4.5521E-19	0.0000E+00
3008.60 	4.3544E-19	0.0000E+00	4.3544E-19	0.0000E+00
3008.80 	4.1850E-19	0.0000E+00	4.1850E-19	0.0000E+00
3009.00 	4.1300E-19	0.0000E+00	4.1300E-19	0.0000E+00
3009.20 	4.1233E-19	0.0000E+00	4.1233E-19	0.0000E+00
3009.40 	4.0161E-19	0.0000E+00	4.0161E-19	0.0000E+00
3009.60 	4.0000E-19	0.0000E+00	4.0000E-19	0.0000E+00
3009.80 	4.0144E-19	0.0000E+00	4.0144E-19	0.0000E+00
3010.00 	3.9689E-19	0.0000E+00	3.9689E-19	0.0000E+00
3010.20 	3.7868E-19	0.0000E+00	3.7868E-19	0.0000E+00
3010.40 	3.5939E-19	0.0000E+00	3.5939E-19	0.0000E+00
3010.60 	3.5017E-19	0.0000E+00	3.5017E-19	0.0000E+00
3010.80 	3.4326E-19	0.0000E+00	3.4326E-19	0.0000E+00
3011.00 	3.3122E-19	0.0000E+00	3.3122E-19	0.0000E+00
3011.20 	3.2461E-19	0.0000E+00	3.2461E-19	0.0000E+00
3011.40 	3.3133E-19	0.0000E+00	3.3133E-19	0.0000E+00
3011.60 	3.3311E-19	0.0000E+00	3.3311E-19	0.0000E+00
3011.80 	3.2272E-19	0.0000E+00	3.2272E-19	0.0000E+00
3012.00 	3.0628E-19	0.0000E+00	3.0628E-19	0.0000E+00
3012.20 	2.9142E-19	0.0000E+00	2.9142E-19	0.0000E+00
3012.40 	2.7617E-19	0.0000E+00	2.7617E-19	0.0000E+00
3012.60 	2.6883E-19	0.0000E+00	2.6883E-19	0.0000E+00
3012.80 	2.7033E-19	0.0000E+00	2.7033E-19	0.0000E+00
3013.00 	2.6426E-19	0.0000E+00	2.6426E-19	0.0000E+00
3013.20 	2.6039E-19	0.0000E+00	2.6039E-19	0.0000E+00
3013.40 	2.6222E-19	0.0000E+00	2.6222E-19	0.0000E+00
3013.60 	2.6474E-19	0.0000E+00	2.6474E-19	0.0000E+00
3013.80 	2.5233E-19	0.0000E+00	2.5233E-19	0.0000E+00
3014.00 	2.4494E-19	0.0000E+00	2.4494E-19	0.0000E+00
3014.20 	2.3439E-19	0.0000E+00	2.3439E-19	0.0000E+00
3014.40 	2.2653E-19	0.0000E+00	2.2653E-19	0.0000E+00
3014.60 	2.2744E-19	0.0000E+00	2.2744E-19	0.0000E+00
3014.80 	2.2872E-19	0.0000E+00	2.2872E-19	0.0000E+00
3015.00 	2.2506E-19	0.0000E+00	2.2506E-19	0.0000E+00
3015.20 	2.2174E-19	0.0000E+00	2.2174E-19	0.0000E+00
3015.40 	2.2394E-19	0.0000E+00	2.2394E-19	0.0000E+00
3015.60 	2.3033E-19	0.0000E+00	2.3033E-19	0.0000E+00
3015.80 	2.3439E-19	0.0000E+00	2.3439E-19	0.0000E+00
3016.00 	2.3111E-19	0.0000E+00	2.3111E-19	0.0000E+00
3016.20 	2.2939E-19	0.0000E+00	2.2939E-19	0.0000E+00
3016.40 	2.3022E-19	0.0000E+00	2.3022E-19	0.0000E+00
3016.60 	2.3433E-19	0.0000E+00	2.3433E-19	0.0000E+00
3016.80 	2.4995E-19	0.0000E+00	2.4995E-19	0.0000E+00
