0          References for Cross Section of 32SO     Total                                                                       
Lambda = 1800 - 2600 A                                                         
    Danielache et al., 2014
Lambda = 2600 - 4000 A
    No Data

0 Branching ratio for 32SO      Total        0 branches
Lambda  Total   32S/O
2998.00 	0.0000E+00	0.0000E+00
2998.20 	0.0000E+00	0.0000E+00
2998.40 	0.0000E+00	0.0000E+00
2998.60 	0.0000E+00	0.0000E+00
2998.80 	0.0000E+00	0.0000E+00
2999.00 	0.0000E+00	0.0000E+00
2999.20 	0.0000E+00	0.0000E+00
2999.40 	0.0000E+00	0.0000E+00
2999.60 	0.0000E+00	0.0000E+00
2999.80 	0.0000E+00	0.0000E+00
3000.00 	0.0000E+00	0.0000E+00
3000.20 	0.0000E+00	0.0000E+00
3000.40 	0.0000E+00	0.0000E+00
3000.60 	0.0000E+00	0.0000E+00
3000.80 	0.0000E+00	0.0000E+00
3001.00 	0.0000E+00	0.0000E+00
3001.20 	0.0000E+00	0.0000E+00
3001.40 	0.0000E+00	0.0000E+00
3001.60 	0.0000E+00	0.0000E+00
3001.80 	0.0000E+00	0.0000E+00
3002.00 	0.0000E+00	0.0000E+00
3002.20 	0.0000E+00	0.0000E+00
3002.40 	0.0000E+00	0.0000E+00
3002.60 	0.0000E+00	0.0000E+00
3002.80 	0.0000E+00	0.0000E+00
3003.00 	0.0000E+00	0.0000E+00
3003.20 	0.0000E+00	0.0000E+00
3003.40 	0.0000E+00	0.0000E+00
3003.60 	0.0000E+00	0.0000E+00
3003.80 	0.0000E+00	0.0000E+00
3004.00 	0.0000E+00	0.0000E+00
3004.20 	0.0000E+00	0.0000E+00
3004.40 	0.0000E+00	0.0000E+00
3004.60 	0.0000E+00	0.0000E+00
3004.80 	0.0000E+00	0.0000E+00
3005.00 	0.0000E+00	0.0000E+00
3005.20 	0.0000E+00	0.0000E+00
3005.40 	0.0000E+00	0.0000E+00
3005.60 	0.0000E+00	0.0000E+00
3005.80 	0.0000E+00	0.0000E+00
3006.00 	0.0000E+00	0.0000E+00
3006.20 	0.0000E+00	0.0000E+00
3006.40 	0.0000E+00	0.0000E+00
3006.60 	0.0000E+00	0.0000E+00
3006.80 	0.0000E+00	0.0000E+00
3007.00 	0.0000E+00	0.0000E+00
3007.20 	0.0000E+00	0.0000E+00
3007.40 	0.0000E+00	0.0000E+00
3007.60 	0.0000E+00	0.0000E+00
3007.80 	0.0000E+00	0.0000E+00
3008.00 	0.0000E+00	0.0000E+00
3008.20 	0.0000E+00	0.0000E+00
3008.40 	0.0000E+00	0.0000E+00
3008.60 	0.0000E+00	0.0000E+00
3008.80 	0.0000E+00	0.0000E+00
3009.00 	0.0000E+00	0.0000E+00
3009.20 	0.0000E+00	0.0000E+00
3009.40 	0.0000E+00	0.0000E+00
3009.60 	0.0000E+00	0.0000E+00
3009.80 	0.0000E+00	0.0000E+00
3010.00 	0.0000E+00	0.0000E+00
3010.20 	0.0000E+00	0.0000E+00
3010.40 	0.0000E+00	0.0000E+00
3010.60 	0.0000E+00	0.0000E+00
3010.80 	0.0000E+00	0.0000E+00
3011.00 	0.0000E+00	0.0000E+00
3011.20 	0.0000E+00	0.0000E+00
3011.40 	0.0000E+00	0.0000E+00
3011.60 	0.0000E+00	0.0000E+00
3011.80 	0.0000E+00	0.0000E+00
3012.00 	0.0000E+00	0.0000E+00
3012.20 	0.0000E+00	0.0000E+00
3012.40 	0.0000E+00	0.0000E+00
3012.60 	0.0000E+00	0.0000E+00
3012.80 	0.0000E+00	0.0000E+00
3013.00 	0.0000E+00	0.0000E+00
3013.20 	0.0000E+00	0.0000E+00
3013.40 	0.0000E+00	0.0000E+00
3013.60 	0.0000E+00	0.0000E+00
3013.80 	0.0000E+00	0.0000E+00
3014.00 	0.0000E+00	0.0000E+00
3014.20 	0.0000E+00	0.0000E+00
3014.40 	0.0000E+00	0.0000E+00
3014.60 	0.0000E+00	0.0000E+00
3014.80 	0.0000E+00	0.0000E+00
3015.00 	0.0000E+00	0.0000E+00
3015.20 	0.0000E+00	0.0000E+00
3015.40 	0.0000E+00	0.0000E+00
3015.60 	0.0000E+00	0.0000E+00
3015.80 	0.0000E+00	0.0000E+00
3016.00 	0.0000E+00	0.0000E+00
3016.20 	0.0000E+00	0.0000E+00
3016.40 	0.0000E+00	0.0000E+00
3016.60 	0.0000E+00	0.0000E+00
3016.80 	0.0000E+00	0.0000E+00
3017.00 	0.0000E+00	0.0000E+00
3017.20 	0.0000E+00	0.0000E+00
3017.40 	0.0000E+00	0.0000E+00
3017.60 	0.0000E+00	0.0000E+00
3017.80 	0.0000E+00	0.0000E+00
3018.00 	0.0000E+00	0.0000E+00
3018.20 	0.0000E+00	0.0000E+00
3018.40 	0.0000E+00	0.0000E+00
3018.60 	0.0000E+00	0.0000E+00
3018.80 	0.0000E+00	0.0000E+00
3019.00 	0.0000E+00	0.0000E+00
3019.20 	0.0000E+00	0.0000E+00
3019.40 	0.0000E+00	0.0000E+00
3019.60 	0.0000E+00	0.0000E+00
3019.80 	0.0000E+00	0.0000E+00
3020.00 	0.0000E+00	0.0000E+00
3020.20 	0.0000E+00	0.0000E+00
3020.40 	0.0000E+00	0.0000E+00
3020.60 	0.0000E+00	0.0000E+00
3020.80 	0.0000E+00	0.0000E+00
3021.00 	0.0000E+00	0.0000E+00
3021.20 	0.0000E+00	0.0000E+00
3021.40 	0.0000E+00	0.0000E+00
3021.60 	0.0000E+00	0.0000E+00
3021.80 	0.0000E+00	0.0000E+00
3022.00 	0.0000E+00	0.0000E+00
3022.20 	0.0000E+00	0.0000E+00
3022.40 	0.0000E+00	0.0000E+00
3022.60 	0.0000E+00	0.0000E+00
3022.80 	0.0000E+00	0.0000E+00
3023.00 	0.0000E+00	0.0000E+00
3023.20 	0.0000E+00	0.0000E+00
3023.40 	0.0000E+00	0.0000E+00
3023.60 	0.0000E+00	0.0000E+00
3023.80 	0.0000E+00	0.0000E+00
3024.00 	0.0000E+00	0.0000E+00
3024.20 	0.0000E+00	0.0000E+00
3024.40 	0.0000E+00	0.0000E+00
3024.60 	0.0000E+00	0.0000E+00
3024.80 	0.0000E+00	0.0000E+00
3025.00 	0.0000E+00	0.0000E+00
3025.20 	0.0000E+00	0.0000E+00
3025.40 	0.0000E+00	0.0000E+00
3025.60 	0.0000E+00	0.0000E+00
3025.80 	0.0000E+00	0.0000E+00
3026.00 	0.0000E+00	0.0000E+00
3026.20 	0.0000E+00	0.0000E+00
3026.40 	0.0000E+00	0.0000E+00
3026.60 	0.0000E+00	0.0000E+00
3026.80 	0.0000E+00	0.0000E+00
3027.00 	0.0000E+00	0.0000E+00
3027.20 	0.0000E+00	0.0000E+00
3027.40 	0.0000E+00	0.0000E+00
3027.60 	0.0000E+00	0.0000E+00
3027.80 	0.0000E+00	0.0000E+00
3028.00 	0.0000E+00	0.0000E+00
3028.20 	0.0000E+00	0.0000E+00
3028.40 	0.0000E+00	0.0000E+00
3028.60 	0.0000E+00	0.0000E+00
3028.80 	0.0000E+00	0.0000E+00
3029.00 	0.0000E+00	0.0000E+00
3029.20 	0.0000E+00	0.0000E+00
3029.40 	0.0000E+00	0.0000E+00
3029.60 	0.0000E+00	0.0000E+00
3029.80 	0.0000E+00	0.0000E+00
3030.00 	0.0000E+00	0.0000E+00
3030.20 	0.0000E+00	0.0000E+00
3030.40 	0.0000E+00	0.0000E+00
3030.60 	0.0000E+00	0.0000E+00
3030.80 	0.0000E+00	0.0000E+00
3031.00 	0.0000E+00	0.0000E+00
3031.20 	0.0000E+00	0.0000E+00
3031.40 	0.0000E+00	0.0000E+00
3031.60 	0.0000E+00	0.0000E+00
3031.80 	0.0000E+00	0.0000E+00
3032.00 	0.0000E+00	0.0000E+00
3032.20 	0.0000E+00	0.0000E+00
3032.40 	0.0000E+00	0.0000E+00
3032.60 	0.0000E+00	0.0000E+00
3032.80 	0.0000E+00	0.0000E+00
3033.00 	0.0000E+00	0.0000E+00
3033.20 	0.0000E+00	0.0000E+00
3033.40 	0.0000E+00	0.0000E+00
3033.60 	0.0000E+00	0.0000E+00
3033.80 	0.0000E+00	0.0000E+00
3034.00 	0.0000E+00	0.0000E+00
3034.20 	0.0000E+00	0.0000E+00
3034.40 	0.0000E+00	0.0000E+00
3034.60 	0.0000E+00	0.0000E+00
3034.80 	0.0000E+00	0.0000E+00
3035.00 	0.0000E+00	0.0000E+00
3035.20 	0.0000E+00	0.0000E+00
3035.40 	0.0000E+00	0.0000E+00
3035.60 	0.0000E+00	0.0000E+00
3035.80 	0.0000E+00	0.0000E+00
3036.00 	0.0000E+00	0.0000E+00
3036.20 	0.0000E+00	0.0000E+00
3036.40 	0.0000E+00	0.0000E+00
3036.60 	0.0000E+00	0.0000E+00
3036.80 	0.0000E+00	0.0000E+00
3037.00 	0.0000E+00	0.0000E+00
3037.20 	0.0000E+00	0.0000E+00
3037.40 	0.0000E+00	0.0000E+00
3037.60 	0.0000E+00	0.0000E+00
3037.80 	0.0000E+00	0.0000E+00
3038.00 	0.0000E+00	0.0000E+00
3038.20 	0.0000E+00	0.0000E+00
3038.40 	0.0000E+00	0.0000E+00
3038.60 	0.0000E+00	0.0000E+00
3038.80 	0.0000E+00	0.0000E+00
3039.00 	0.0000E+00	0.0000E+00
3039.20 	0.0000E+00	0.0000E+00
3039.40 	0.0000E+00	0.0000E+00
3039.60 	0.0000E+00	0.0000E+00
3039.80 	0.0000E+00	0.0000E+00
3040.00 	0.0000E+00	0.0000E+00
3040.20 	0.0000E+00	0.0000E+00
3040.40 	0.0000E+00	0.0000E+00
3040.60 	0.0000E+00	0.0000E+00
3040.80 	0.0000E+00	0.0000E+00
3041.00 	0.0000E+00	0.0000E+00
3041.20 	0.0000E+00	0.0000E+00
3041.40 	0.0000E+00	0.0000E+00
3041.60 	0.0000E+00	0.0000E+00
3041.80 	0.0000E+00	0.0000E+00
3042.00 	0.0000E+00	0.0000E+00
3042.20 	0.0000E+00	0.0000E+00
3042.40 	0.0000E+00	0.0000E+00
3042.60 	0.0000E+00	0.0000E+00
3042.80 	0.0000E+00	0.0000E+00
3043.00 	0.0000E+00	0.0000E+00
3043.20 	0.0000E+00	0.0000E+00
3043.40 	0.0000E+00	0.0000E+00
3043.60 	0.0000E+00	0.0000E+00
3043.80 	0.0000E+00	0.0000E+00
3044.00 	0.0000E+00	0.0000E+00
3044.20 	0.0000E+00	0.0000E+00
3044.40 	0.0000E+00	0.0000E+00
3044.60 	0.0000E+00	0.0000E+00
3044.80 	0.0000E+00	0.0000E+00
3045.00 	0.0000E+00	0.0000E+00
3045.20 	0.0000E+00	0.0000E+00
3045.40 	0.0000E+00	0.0000E+00
3045.60 	0.0000E+00	0.0000E+00
3045.80 	0.0000E+00	0.0000E+00
3046.00 	0.0000E+00	0.0000E+00
3046.20 	0.0000E+00	0.0000E+00
3046.40 	0.0000E+00	0.0000E+00
3046.60 	0.0000E+00	0.0000E+00
3046.80 	0.0000E+00	0.0000E+00
3047.00 	0.0000E+00	0.0000E+00
3047.20 	0.0000E+00	0.0000E+00
3047.40 	0.0000E+00	0.0000E+00
3047.60 	0.0000E+00	0.0000E+00
3047.80 	0.0000E+00	0.0000E+00
3048.00 	0.0000E+00	0.0000E+00
3048.20 	0.0000E+00	0.0000E+00
3048.40 	0.0000E+00	0.0000E+00
3048.60 	0.0000E+00	0.0000E+00
3048.80 	0.0000E+00	0.0000E+00
3049.00 	0.0000E+00	0.0000E+00
3049.20 	0.0000E+00	0.0000E+00
3049.40 	0.0000E+00	0.0000E+00
3049.60 	0.0000E+00	0.0000E+00
3049.80 	0.0000E+00	0.0000E+00
3050.00 	0.0000E+00	0.0000E+00
3050.20 	0.0000E+00	0.0000E+00
3050.40 	0.0000E+00	0.0000E+00
3050.60 	0.0000E+00	0.0000E+00
3050.80 	0.0000E+00	0.0000E+00
3051.00 	0.0000E+00	0.0000E+00
3051.20 	0.0000E+00	0.0000E+00
3051.40 	0.0000E+00	0.0000E+00
3051.60 	0.0000E+00	0.0000E+00
3051.80 	0.0000E+00	0.0000E+00
3052.00 	0.0000E+00	0.0000E+00
3052.20 	0.0000E+00	0.0000E+00
3052.40 	0.0000E+00	0.0000E+00
3052.60 	0.0000E+00	0.0000E+00
3052.80 	0.0000E+00	0.0000E+00
3053.00 	0.0000E+00	0.0000E+00
3053.20 	0.0000E+00	0.0000E+00
3053.40 	0.0000E+00	0.0000E+00
3053.60 	0.0000E+00	0.0000E+00
3053.80 	0.0000E+00	0.0000E+00
3054.00 	0.0000E+00	0.0000E+00
3054.20 	0.0000E+00	0.0000E+00
3054.40 	0.0000E+00	0.0000E+00
3054.60 	0.0000E+00	0.0000E+00
3054.80 	0.0000E+00	0.0000E+00
3055.00 	0.0000E+00	0.0000E+00
3055.20 	0.0000E+00	0.0000E+00
3055.40 	0.0000E+00	0.0000E+00
3055.60 	0.0000E+00	0.0000E+00
3055.80 	0.0000E+00	0.0000E+00
3056.00 	0.0000E+00	0.0000E+00
3056.20 	0.0000E+00	0.0000E+00
3056.40 	0.0000E+00	0.0000E+00
3056.60 	0.0000E+00	0.0000E+00
3056.80 	0.0000E+00	0.0000E+00
3057.00 	0.0000E+00	0.0000E+00
3057.20 	0.0000E+00	0.0000E+00
3057.40 	0.0000E+00	0.0000E+00
3057.60 	0.0000E+00	0.0000E+00
3057.80 	0.0000E+00	0.0000E+00
3058.00 	0.0000E+00	0.0000E+00
3058.20 	0.0000E+00	0.0000E+00
3058.40 	0.0000E+00	0.0000E+00
3058.60 	0.0000E+00	0.0000E+00
3058.80 	0.0000E+00	0.0000E+00
3059.00 	0.0000E+00	0.0000E+00
3059.20 	0.0000E+00	0.0000E+00
3059.40 	0.0000E+00	0.0000E+00
3059.60 	0.0000E+00	0.0000E+00
3059.80 	0.0000E+00	0.0000E+00
3060.00 	0.0000E+00	0.0000E+00
3060.20 	0.0000E+00	0.0000E+00
3060.40 	0.0000E+00	0.0000E+00
3060.60 	0.0000E+00	0.0000E+00
3060.80 	0.0000E+00	0.0000E+00
3061.00 	0.0000E+00	0.0000E+00
3061.20 	0.0000E+00	0.0000E+00
3061.40 	0.0000E+00	0.0000E+00
3061.60 	0.0000E+00	0.0000E+00
3061.80 	0.0000E+00	0.0000E+00
3062.00 	0.0000E+00	0.0000E+00
3062.20 	0.0000E+00	0.0000E+00
3062.40 	0.0000E+00	0.0000E+00
3062.60 	0.0000E+00	0.0000E+00
3062.80 	0.0000E+00	0.0000E+00
3063.00 	0.0000E+00	0.0000E+00
3063.20 	0.0000E+00	0.0000E+00
3063.40 	0.0000E+00	0.0000E+00
3063.60 	0.0000E+00	0.0000E+00
3063.80 	0.0000E+00	0.0000E+00
3064.00 	0.0000E+00	0.0000E+00
3064.20 	0.0000E+00	0.0000E+00
3064.40 	0.0000E+00	0.0000E+00
3064.60 	0.0000E+00	0.0000E+00
3064.80 	0.0000E+00	0.0000E+00
3065.00 	0.0000E+00	0.0000E+00
3065.20 	0.0000E+00	0.0000E+00
3065.40 	0.0000E+00	0.0000E+00
3065.60 	0.0000E+00	0.0000E+00
3065.80 	0.0000E+00	0.0000E+00
3066.00 	0.0000E+00	0.0000E+00
3066.20 	0.0000E+00	0.0000E+00
3066.40 	0.0000E+00	0.0000E+00
3066.60 	0.0000E+00	0.0000E+00
3066.80 	0.0000E+00	0.0000E+00
3067.00 	0.0000E+00	0.0000E+00
3067.20 	0.0000E+00	0.0000E+00
3067.40 	0.0000E+00	0.0000E+00
3067.60 	0.0000E+00	0.0000E+00
3067.80 	0.0000E+00	0.0000E+00
3068.00 	0.0000E+00	0.0000E+00
3068.20 	0.0000E+00	0.0000E+00
3068.40 	0.0000E+00	0.0000E+00
3068.60 	0.0000E+00	0.0000E+00
3068.80 	0.0000E+00	0.0000E+00
3069.00 	0.0000E+00	0.0000E+00
3069.20 	0.0000E+00	0.0000E+00
3069.40 	0.0000E+00	0.0000E+00
3069.60 	0.0000E+00	0.0000E+00
3069.80 	0.0000E+00	0.0000E+00
3070.00 	0.0000E+00	0.0000E+00
3070.20 	0.0000E+00	0.0000E+00
3070.40 	0.0000E+00	0.0000E+00
3070.60 	0.0000E+00	0.0000E+00
3070.80 	0.0000E+00	0.0000E+00
3071.00 	0.0000E+00	0.0000E+00
3071.20 	0.0000E+00	0.0000E+00
3071.40 	0.0000E+00	0.0000E+00
3071.60 	0.0000E+00	0.0000E+00
3071.80 	0.0000E+00	0.0000E+00
3072.00 	0.0000E+00	0.0000E+00
3072.20 	0.0000E+00	0.0000E+00
3072.40 	0.0000E+00	0.0000E+00
3072.60 	0.0000E+00	0.0000E+00
3072.80 	0.0000E+00	0.0000E+00
3073.00 	0.0000E+00	0.0000E+00
3073.20 	0.0000E+00	0.0000E+00
3073.40 	0.0000E+00	0.0000E+00
3073.60 	0.0000E+00	0.0000E+00
3073.80 	0.0000E+00	0.0000E+00
3074.00 	0.0000E+00	0.0000E+00
3074.20 	0.0000E+00	0.0000E+00
3074.40 	0.0000E+00	0.0000E+00
3074.60 	0.0000E+00	0.0000E+00
3074.80 	0.0000E+00	0.0000E+00
3075.00 	0.0000E+00	0.0000E+00
3075.20 	0.0000E+00	0.0000E+00
3075.40 	0.0000E+00	0.0000E+00
3075.60 	0.0000E+00	0.0000E+00
3075.80 	0.0000E+00	0.0000E+00
3076.00 	0.0000E+00	0.0000E+00
3076.20 	0.0000E+00	0.0000E+00
3076.40 	0.0000E+00	0.0000E+00
3076.60 	0.0000E+00	0.0000E+00
3076.80 	0.0000E+00	0.0000E+00
3077.00 	0.0000E+00	0.0000E+00
3077.20 	0.0000E+00	0.0000E+00
3077.40 	0.0000E+00	0.0000E+00
3077.60 	0.0000E+00	0.0000E+00
3077.80 	0.0000E+00	0.0000E+00
3078.00 	0.0000E+00	0.0000E+00
3078.20 	0.0000E+00	0.0000E+00
3078.40 	0.0000E+00	0.0000E+00
3078.60 	0.0000E+00	0.0000E+00
3078.80 	0.0000E+00	0.0000E+00
3079.00 	0.0000E+00	0.0000E+00
3079.20 	0.0000E+00	0.0000E+00
3079.40 	0.0000E+00	0.0000E+00
3079.60 	0.0000E+00	0.0000E+00
3079.80 	0.0000E+00	0.0000E+00
3080.00 	0.0000E+00	0.0000E+00
3080.20 	0.0000E+00	0.0000E+00
3080.40 	0.0000E+00	0.0000E+00
3080.60 	0.0000E+00	0.0000E+00
3080.80 	0.0000E+00	0.0000E+00
3081.00 	0.0000E+00	0.0000E+00
3081.20 	0.0000E+00	0.0000E+00
3081.40 	0.0000E+00	0.0000E+00
3081.60 	0.0000E+00	0.0000E+00
3081.80 	0.0000E+00	0.0000E+00
3082.00 	0.0000E+00	0.0000E+00
3082.20 	0.0000E+00	0.0000E+00
3082.40 	0.0000E+00	0.0000E+00
3082.60 	0.0000E+00	0.0000E+00
3082.80 	0.0000E+00	0.0000E+00
3083.00 	0.0000E+00	0.0000E+00
3083.20 	0.0000E+00	0.0000E+00
3083.40 	0.0000E+00	0.0000E+00
3083.60 	0.0000E+00	0.0000E+00
3083.80 	0.0000E+00	0.0000E+00
3084.00 	0.0000E+00	0.0000E+00
3084.20 	0.0000E+00	0.0000E+00
3084.40 	0.0000E+00	0.0000E+00
3084.60 	0.0000E+00	0.0000E+00
3084.80 	0.0000E+00	0.0000E+00
3085.00 	0.0000E+00	0.0000E+00
3085.20 	0.0000E+00	0.0000E+00
3085.40 	0.0000E+00	0.0000E+00
3085.60 	0.0000E+00	0.0000E+00
3085.80 	0.0000E+00	0.0000E+00
3086.00 	0.0000E+00	0.0000E+00
3086.20 	0.0000E+00	0.0000E+00
3086.40 	0.0000E+00	0.0000E+00
3086.60 	0.0000E+00	0.0000E+00
3086.80 	0.0000E+00	0.0000E+00
3087.00 	0.0000E+00	0.0000E+00
3087.20 	0.0000E+00	0.0000E+00
3087.40 	0.0000E+00	0.0000E+00
3087.60 	0.0000E+00	0.0000E+00
3087.80 	0.0000E+00	0.0000E+00
3088.00 	0.0000E+00	0.0000E+00
3088.20 	0.0000E+00	0.0000E+00
3088.40 	0.0000E+00	0.0000E+00
3088.60 	0.0000E+00	0.0000E+00
3088.80 	0.0000E+00	0.0000E+00
3089.00 	0.0000E+00	0.0000E+00
3089.20 	0.0000E+00	0.0000E+00
3089.40 	0.0000E+00	0.0000E+00
3089.60 	0.0000E+00	0.0000E+00
3089.80 	0.0000E+00	0.0000E+00
3090.00 	0.0000E+00	0.0000E+00
3090.20 	0.0000E+00	0.0000E+00
3090.40 	0.0000E+00	0.0000E+00
3090.60 	0.0000E+00	0.0000E+00
3090.80 	0.0000E+00	0.0000E+00
3091.00 	0.0000E+00	0.0000E+00
3091.20 	0.0000E+00	0.0000E+00
3091.40 	0.0000E+00	0.0000E+00
3091.60 	0.0000E+00	0.0000E+00
3091.80 	0.0000E+00	0.0000E+00
3092.00 	0.0000E+00	0.0000E+00
3092.20 	0.0000E+00	0.0000E+00
3092.40 	0.0000E+00	0.0000E+00
3092.60 	0.0000E+00	0.0000E+00
3092.80 	0.0000E+00	0.0000E+00
3093.00 	0.0000E+00	0.0000E+00
3093.20 	0.0000E+00	0.0000E+00
3093.40 	0.0000E+00	0.0000E+00
3093.60 	0.0000E+00	0.0000E+00
3093.80 	0.0000E+00	0.0000E+00
3094.00 	0.0000E+00	0.0000E+00
3094.20 	0.0000E+00	0.0000E+00
3094.40 	0.0000E+00	0.0000E+00
3094.60 	0.0000E+00	0.0000E+00
3094.80 	0.0000E+00	0.0000E+00
3095.00 	0.0000E+00	0.0000E+00
3095.20 	0.0000E+00	0.0000E+00
3095.40 	0.0000E+00	0.0000E+00
3095.60 	0.0000E+00	0.0000E+00
3095.80 	0.0000E+00	0.0000E+00
3096.00 	0.0000E+00	0.0000E+00
3096.20 	0.0000E+00	0.0000E+00
3096.40 	0.0000E+00	0.0000E+00
3096.60 	0.0000E+00	0.0000E+00
3096.80 	0.0000E+00	0.0000E+00
3097.00 	0.0000E+00	0.0000E+00
3097.20 	0.0000E+00	0.0000E+00
3097.40 	0.0000E+00	0.0000E+00
3097.60 	0.0000E+00	0.0000E+00
3097.80 	0.0000E+00	0.0000E+00
3098.00 	0.0000E+00	0.0000E+00
3098.20 	0.0000E+00	0.0000E+00
3098.40 	0.0000E+00	0.0000E+00
3098.60 	0.0000E+00	0.0000E+00
3098.80 	0.0000E+00	0.0000E+00
3099.00 	0.0000E+00	0.0000E+00
3099.20 	0.0000E+00	0.0000E+00
3099.40 	0.0000E+00	0.0000E+00
3099.60 	0.0000E+00	0.0000E+00
3099.80 	0.0000E+00	0.0000E+00
3100.00 	0.0000E+00	0.0000E+00
3100.20 	0.0000E+00	0.0000E+00
3100.40 	0.0000E+00	0.0000E+00
3100.60 	0.0000E+00	0.0000E+00
3100.80 	0.0000E+00	0.0000E+00
3101.00 	0.0000E+00	0.0000E+00
3101.20 	0.0000E+00	0.0000E+00
3101.40 	0.0000E+00	0.0000E+00
3101.60 	0.0000E+00	0.0000E+00
3101.80 	0.0000E+00	0.0000E+00
3102.00 	0.0000E+00	0.0000E+00
3102.20 	0.0000E+00	0.0000E+00
3102.40 	0.0000E+00	0.0000E+00
3102.60 	0.0000E+00	0.0000E+00
3102.80 	0.0000E+00	0.0000E+00
3103.00 	0.0000E+00	0.0000E+00
3103.20 	0.0000E+00	0.0000E+00
3103.40 	0.0000E+00	0.0000E+00
3103.60 	0.0000E+00	0.0000E+00
3103.80 	0.0000E+00	0.0000E+00
3104.00 	0.0000E+00	0.0000E+00
3104.20 	0.0000E+00	0.0000E+00
3104.40 	0.0000E+00	0.0000E+00
3104.60 	0.0000E+00	0.0000E+00
3104.80 	0.0000E+00	0.0000E+00
3105.00 	0.0000E+00	0.0000E+00
3105.20 	0.0000E+00	0.0000E+00
3105.40 	0.0000E+00	0.0000E+00
3105.60 	0.0000E+00	0.0000E+00
3105.80 	0.0000E+00	0.0000E+00
3106.00 	0.0000E+00	0.0000E+00
3106.20 	0.0000E+00	0.0000E+00
3106.40 	0.0000E+00	0.0000E+00
3106.60 	0.0000E+00	0.0000E+00
3106.80 	0.0000E+00	0.0000E+00
3107.00 	0.0000E+00	0.0000E+00
3107.20 	0.0000E+00	0.0000E+00
3107.40 	0.0000E+00	0.0000E+00
3107.60 	0.0000E+00	0.0000E+00
3107.80 	0.0000E+00	0.0000E+00
3108.00 	0.0000E+00	0.0000E+00
3108.20 	0.0000E+00	0.0000E+00
3108.40 	0.0000E+00	0.0000E+00
3108.60 	0.0000E+00	0.0000E+00
3108.80 	0.0000E+00	0.0000E+00
3109.00 	0.0000E+00	0.0000E+00
3109.20 	0.0000E+00	0.0000E+00
3109.40 	0.0000E+00	0.0000E+00
3109.60 	0.0000E+00	0.0000E+00
3109.80 	0.0000E+00	0.0000E+00
3110.00 	0.0000E+00	0.0000E+00
3110.20 	0.0000E+00	0.0000E+00
3110.40 	0.0000E+00	0.0000E+00
3110.60 	0.0000E+00	0.0000E+00
3110.80 	0.0000E+00	0.0000E+00
3111.00 	0.0000E+00	0.0000E+00
3111.20 	0.0000E+00	0.0000E+00
3111.40 	0.0000E+00	0.0000E+00
3111.60 	0.0000E+00	0.0000E+00
3111.80 	0.0000E+00	0.0000E+00
3112.00 	0.0000E+00	0.0000E+00
3112.20 	0.0000E+00	0.0000E+00
3112.40 	0.0000E+00	0.0000E+00
3112.60 	0.0000E+00	0.0000E+00
3112.80 	0.0000E+00	0.0000E+00
3113.00 	0.0000E+00	0.0000E+00
3113.20 	0.0000E+00	0.0000E+00
3113.40 	0.0000E+00	0.0000E+00
3113.60 	0.0000E+00	0.0000E+00
3113.80 	0.0000E+00	0.0000E+00
3114.00 	0.0000E+00	0.0000E+00
3114.20 	0.0000E+00	0.0000E+00
3114.40 	0.0000E+00	0.0000E+00
3114.60 	0.0000E+00	0.0000E+00
3114.80 	0.0000E+00	0.0000E+00
3115.00 	0.0000E+00	0.0000E+00
3115.20 	0.0000E+00	0.0000E+00
3115.40 	0.0000E+00	0.0000E+00
3115.60 	0.0000E+00	0.0000E+00
3115.80 	0.0000E+00	0.0000E+00
3116.00 	0.0000E+00	0.0000E+00
3116.20 	0.0000E+00	0.0000E+00
3116.40 	0.0000E+00	0.0000E+00
3116.60 	0.0000E+00	0.0000E+00
3116.80 	0.0000E+00	0.0000E+00
3117.00 	0.0000E+00	0.0000E+00
3117.20 	0.0000E+00	0.0000E+00
3117.40 	0.0000E+00	0.0000E+00
3117.60 	0.0000E+00	0.0000E+00
3117.80 	0.0000E+00	0.0000E+00
3118.00 	0.0000E+00	0.0000E+00
3118.20 	0.0000E+00	0.0000E+00
3118.40 	0.0000E+00	0.0000E+00
3118.60 	0.0000E+00	0.0000E+00
3118.80 	0.0000E+00	0.0000E+00
3119.00 	0.0000E+00	0.0000E+00
3119.20 	0.0000E+00	0.0000E+00
3119.40 	0.0000E+00	0.0000E+00
3119.60 	0.0000E+00	0.0000E+00
3119.80 	0.0000E+00	0.0000E+00
3120.00 	0.0000E+00	0.0000E+00
3120.20 	0.0000E+00	0.0000E+00
3120.40 	0.0000E+00	0.0000E+00
3120.60 	0.0000E+00	0.0000E+00
3120.80 	0.0000E+00	0.0000E+00
3121.00 	0.0000E+00	0.0000E+00
3121.20 	0.0000E+00	0.0000E+00
3121.40 	0.0000E+00	0.0000E+00
3121.60 	0.0000E+00	0.0000E+00
3121.80 	0.0000E+00	0.0000E+00
3122.00 	0.0000E+00	0.0000E+00
3122.20 	0.0000E+00	0.0000E+00
3122.40 	0.0000E+00	0.0000E+00
3122.60 	0.0000E+00	0.0000E+00
3122.80 	0.0000E+00	0.0000E+00
3123.00 	0.0000E+00	0.0000E+00
3123.20 	0.0000E+00	0.0000E+00
3123.40 	0.0000E+00	0.0000E+00
3123.60 	0.0000E+00	0.0000E+00
3123.80 	0.0000E+00	0.0000E+00
3124.00 	0.0000E+00	0.0000E+00
